,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1651,[2021-02-22 16:06:22.998] $GNGGA,70622.4,3713.9559376029997,N,13701.424816708999,E,4,13,0.98,97.02799999999999,M,37.566,M,5.4,3006*5E,37.23259896005,137.02374694514998,679525.1636320783,4122594.615816441
1652,[2021-02-22 16:06:23.076] $GNGGA,70622.5,3713.9559342559996,N,13701.424814575,E,4,13,0.98,97.014,M,37.566,M,5.5,3006*5D,37.232598904266666,137.02374690958334,679525.160608964,4122594.6095594647
1653,[2021-02-22 16:06:23.186] $GNGGA,70622.6,3713.9559348659996,N,13701.424814753998,E,4,14,0.83,97.01899999999999,M,37.566,M,5.6,3006*55,37.232598914433325,137.02374691256662,679525.1608495209,4122594.610693178
1654,[2021-02-22 16:06:23.279] $GNGGA,70622.7,3713.955932423,N,13701.424814593998,E,4,14,0.83,97.027,M,37.566,M,5.7,3006*5D,37.23259887371667,137.02374690989996,679525.1607095253,4122594.6061703498
1655,[2021-02-22 16:06:23.389] $GNGGA,70622.8,3713.955932425,N,13701.424816685,E,4,14,0.83,97.042,M,37.566,M,5.8,3006*59,37.23259887375,137.02374694475,679525.1638013171,4122594.606240152
1656,[2021-02-22 16:06:23.498] $GNGGA,70622.9,3713.9559320609997,N,13701.424814707,E,4,14,0.83,97.022,M,37.566,M,5.9,3006*52,37.23259886768333,137.02374691178332,679525.1608909293,4122594.6055044844
1657,[2021-02-22 16:06:23.576] $GNGGA,70623.0,3713.955932538,N,13701.424813497,E,4,14,0.83,97.01799999999999,M,37.566,M,6.0,3006*5D,37.23259887563333,137.02374689161664,679525.1590828972,4122594.6063483353
1658,[2021-02-22 16:06:23.686] $GNGGA,70623.1,3713.955932225,N,13701.424813385,E,4,14,0.83,97.02,M,37.566,M,6.1,3006*59,37.232598870416666,137.02374688975002,679525.1589296665,4122594.605765973
1659,[2021-02-22 16:06:23.779] $GNGGA,70623.2,3713.95593376,N,13701.424811538998,E,4,13,0.98,97.015,M,37.566,M,6.2,3006*54,37.232598896,137.02374685898332,679525.1561393773,4122594.6085462463
1660,[2021-02-22 16:06:23.889] $GNGGA,70623.3,3713.955935038,N,13701.424809448,E,4,13,0.98,97.014,M,37.566,M,6.3,3006*57,37.232598917299995,137.02374682413333,679525.1529969821,4122594.610843511
1661,[2021-02-22 16:06:24.014] $GNGGA,70623.4,3713.955934583,N,13701.424808449,E,4,13,0.98,97.01899999999999,M,37.566,M,6.4,3006*5E,37.23259890971667,137.02374680748332,679525.1515377959,4122594.6099705114
1662,[2021-02-22 16:06:24.076] $GNGGA,70623.5,3713.9559347629997,N,13701.424808681999,E,4,13,0.98,97.021,M,37.566,M,6.5,3006*5C,37.23259891271666,137.02374681136664,679525.151875203,4122594.6103107454
1663,[2021-02-22 16:06:24.186] $GNGGA,70623.6,3713.955933657,N,13701.424809603,E,4,13,0.98,97.025,M,37.566,M,6.6,3006*51,37.232598894283335,137.02374682671666,679525.1532807761,4122594.608294567
1664,[2021-02-22 16:06:24.279] $GNGGA,70623.7,3713.955933925,N,13701.42480994,E,4,13,0.98,97.02799999999999,M,37.566,M,6.7,3006*5E,37.23259889875,137.02374683233333,679525.1537684856,4122594.608800825
1665,[2021-02-22 16:06:24.404] $GNGGA,70623.8,3713.955933195,N,13701.424811621999,E,4,13,0.98,97.03299999999999,M,37.566,M,6.8,3006*55,37.232598886583325,137.02374686036666,679525.1562844447,4122594.6075040307
1666,[2021-02-22 16:06:24.482] $GNGGA,70623.9,3713.955931946,N,13701.424812329,E,4,13,0.98,97.03299999999999,M,37.566,M,6.9,3006*5C,37.23259886576666,137.02374687215,679525.1573792367,4122594.6052166414
1667,[2021-02-22 16:06:24.576] $GNGGA,70624.0,3713.9559327790002,N,13701.424813181002,E,4,13,0.98,97.037,M,37.566,M,7.0,3006*5E,37.232598879650006,137.02374688635,679525.158606116,4122594.606784021
1668,[2021-02-22 16:06:24.686] $GNGGA,70624.1,3713.955933777,N,13701.424813071,E,4,13,0.98,97.03299999999999,M,37.566,M,2.1,3006*5E,37.232598896283335,137.02374688451667,679525.1584040043,4122594.608626115
1669,[2021-02-22 16:06:24.810] $GNGGA,70624.2,3713.95593356,N,13701.424813813,E,4,13,0.98,97.035,M,37.566,M,2.2,3006*50,37.23259889266667,137.02374689688332,679525.1595097447,4122594.6082482827
1670,[2021-02-22 16:06:24.889] $GNGGA,70624.3,3713.955935115,N,13701.424812236999,E,4,13,0.98,97.02799999999999,M,37.566,M,2.3,3006*51,37.23259891858333,137.02374687061666,679525.1571179063,4122594.6110740756
1671,[2021-02-22 16:06:24.982] $GNGGA,70624.4,3713.95593604,N,13701.424811565,E,4,13,0.98,97.03,M,37.566,M,2.4,3006*59,37.232598934,137.0237468594167,679525.15608768,4122594.612763408
1672,[2021-02-22 16:06:25.076] $GNGGA,70624.5,3713.955935293,N,13701.424810597,E,4,13,0.98,97.03,M,37.566,M,2.5,3006*5A,37.23259892155,137.02374684328336,679525.1546858777,4122594.611351401
1673,[2021-02-22 16:06:25.217] $GNGGA,70624.6,3713.955935508,N,13701.42481122,E,4,13,0.98,97.02600000000001,M,37.566,M,2.6,3006*52,37.23259892513334,137.02374685366667,679525.155598575,4122594.611768689
1674,[2021-02-22 16:06:25.279] $GNGGA,70624.7,3713.95593498,N,13701.424811453,E,4,13,0.98,97.02799999999999,M,37.566,M,2.7,3006*53,37.23259891633334,137.02374685755,679525.1559639792,4122594.6107996404
1675,[2021-02-22 16:06:25.389] $GNGGA,70624.8,3713.955933965,N,13701.424810305,E,4,13,0.98,97.02600000000001,M,37.566,M,2.8,3006*54,37.232598899416665,137.02374683841666,679525.1543066129,4122594.6088863355
1676,[2021-02-22 16:06:25.482] $GNGGA,70624.9,3713.955933447,N,13701.424812178,E,4,13,0.98,97.024,M,37.566,M,2.9,3006*51,37.232598890783336,137.02374686963336,679525.1570966148,4122594.607987626
1677,[2021-02-22 16:06:25.607] $GNGGA,70625.0,3713.955934442,N,13701.424808335,E,4,13,0.98,97.02,M,37.566,M,3.0,3006*57,37.232598907366665,137.02374680558333,679525.1513748053,4122594.6097061597
1678,[2021-02-22 16:06:25.685] $GNGGA,70625.1,3713.955933268,N,13701.42481127,E,4,13,0.98,97.03,M,37.566,M,3.1,3006*57,37.2325988878,137.02374685450002,679525.1557610737,4122594.6076279003
1679,[2021-02-22 16:06:25.779] $GNGGA,70625.2,3713.9559362990003,N,13701.424810386,E,4,13,0.98,97.01700000000001,M,37.566,M,3.2,3006*50,37.23259893831668,137.0237468397667,679525.154334106,4122594.6132050985
1680,[2021-02-22 16:06:25.889] $GNGGA,70625.3,3713.955937562,N,13701.424809731001,E,4,13,0.98,97.015,M,37.566,M,3.3,3006*50,37.23259895936667,137.02374682885,679525.1533156481,4122594.615520021
1681,[2021-02-22 16:06:26.014] $GNGGA,70625.4,3713.9559354929997,N,13701.424810953999,E,4,13,0.98,97.029,M,37.566,M,3.4,3006*57,37.232598924883334,137.0237468492333,679525.1552058456,4122594.6117325407
1682,[2021-02-22 16:06:26.076] $GNGGA,70625.5,3713.955936052,N,13701.424810424,E,4,13,0.98,97.02799999999999,M,37.566,M,3.5,3006*56,37.232598934200006,137.02374684039998,679525.1544000566,4122594.6127495295
1683,[2021-02-22 16:06:26.185] $GNGGA,70625.6,3713.9559348240005,N,13701.424810213999,E,4,13,0.98,97.025,M,37.566,M,3.6,3006*55,37.23259891373334,137.0237468369,679525.1541380927,4122594.610471985
1684,[2021-02-22 16:06:26.279] $GNGGA,70625.7,3713.955935648,N,13701.424810815,E,4,13,0.98,97.02,M,37.566,M,3.7,3006*5E,37.23259892746667,137.02374684691668,679525.1549941867,4122594.612014785
1685,[2021-02-22 16:06:26.404] $GNGGA,70625.8,3713.955935244,N,13701.42480994,E,4,13,0.98,97.021,M,37.566,M,3.8,3006*5E,37.23259892073334,137.02374683233333,679525.1537163357,4122594.611240016
1686,[2021-02-22 16:06:26.482] $GNGGA,70625.9,3713.9559343140004,N,13701.424810817,E,4,13,0.98,97.022,M,37.566,M,3.9,3006*53,37.232598905233345,137.02374684695,679525.1550498848,4122594.6095479187
1687,[2021-02-22 16:06:26.576] $GNGGA,70626.0,3713.955935073,N,13701.424811685,E,4,13,0.98,97.02,M,37.566,M,4.0,3006*52,37.23259891788334,137.02374686141664,679525.1563033476,4122594.610978956
1688,[2021-02-22 16:06:26.685] $GNGGA,70626.1,3713.9559354259995,N,13701.424812535,E,4,13,0.98,97.022,M,37.566,M,4.1,3006*5F,37.23259892376666,137.02374687558336,679525.15754625,4122594.6116586197
1689,[2021-02-22 16:06:26.779] $GNGGA,70626.2,3713.955935866,N,13701.424812571999,E,4,14,0.83,97.021,M,37.566,M,4.2,3006*5A,37.2325989311,137.02374687619997,679525.1575835596,4122594.6124734706
1690,[2021-02-22 16:06:26.904] $GNGGA,70626.3,3713.955935077,N,13701.424811412,E,4,14,0.83,97.024,M,37.566,M,4.3,3006*53,37.23259891795,137.02374685686667,679525.1558995191,4122594.610977723
1691,[2021-02-22 16:06:26.982] $GNGGA,70626.4,3713.955936025,N,13701.424811498,E,4,14,0.83,97.02600000000001,M,37.566,M,4.4,3006*57,37.23259893375,137.0237468583,679525.1559892021,4122594.612733551
1692,[2021-02-22 16:06:27.076] $GNGGA,70626.5,3713.955935369,N,13701.424812934,E,4,13,0.98,97.035,M,37.566,M,4.5,3006*58,37.23259892281667,137.02374688223333,679525.158138485,4122594.611565826
1693,[2021-02-22 16:06:27.185] $GNGGA,70626.6,3713.9559345209996,N,13701.424811305,E,4,13,0.98,97.02799999999999,M,37.566,M,4.6,3006*54,37.23259890868333,137.02374685508335,679525.1557632867,4122594.609946143
1694,[2021-02-22 16:06:27.279] $GNGGA,70626.7,3713.9559350070003,N,13701.424813698,E,4,13,0.98,97.035,M,37.566,M,4.7,3006*5B,37.23259891678334,137.02374689496668,679525.1592824899,4122594.6109205433
1695,[2021-02-22 16:06:27.404] $GNGGA,70626.8,3713.955934304,N,13701.424815732,E,4,13,0.98,97.037,M,37.566,M,4.8,3006*5F,37.232598905066666,137.02374692886667,679525.1623178684,4122594.609684806
1696,[2021-02-22 16:06:27.482] $GNGGA,70626.9,3713.955935235,N,13701.424817416999,E,4,13,0.98,97.038,M,37.566,M,4.9,3006*54,37.23259892058334,137.02374695694996,679525.1647725869,4122594.6114597484
1697,[2021-02-22 16:06:27.576] $GNGGA,70627.0,3713.9559361459997,N,13701.424817961999,E,4,13,0.98,97.03399999999999,M,37.566,M,5.0,3006*53,37.23259893576666,137.02374696603331,679525.1655424371,4122594.6131616635
1698,[2021-02-22 16:06:27.685] $GNGGA,70627.1,3713.955936309,N,13701.424819066999,E,4,13,0.98,97.03200000000001,M,37.566,M,5.1,3006*5E,37.232598938483335,137.02374698444996,679525.1671699049,4122594.613498029
1699,[2021-02-22 16:06:27.779] $GNGGA,70627.2,3713.9559367859997,N,13701.424819455,E,4,13,0.98,97.031,M,37.566,M,5.2,3006*5B,37.23259894643333,137.02374699091666,679525.1677247668,4122594.614392397
1700,[2021-02-22 16:06:27.904] $GNGGA,70627.3,3713.955937035,N,13701.424820613,E,4,13,0.98,97.027,M,37.566,M,5.3,3006*58,37.23259895058333,137.02374701021665,679525.1694272025,4122594.6148894737
1701,[2021-02-22 16:06:27.982] $GNGGA,70627.4,3713.955936345,N,13701.424819403,E,4,13,0.98,97.03399999999999,M,37.566,M,5.4,3006*56,37.23259893908333,137.02374699005003,679525.1676653153,4122594.6135752234
1702,[2021-02-22 16:06:28.076] $GNGGA,70627.5,3713.955935678,N,13701.424817576,E,4,13,0.98,97.03,M,37.566,M,5.5,3006*57,37.23259892796666,137.0237469596,679525.1649901835,4122594.612284001
1703,[2021-02-22 16:06:28.185] $GNGGA,70627.6,3713.9559351959997,N,13701.424815534,E,4,14,0.83,97.03200000000001,M,37.566,M,5.6,3006*5B,37.232598919933324,137.02374692556666,679525.1619898259,4122594.611328096
1704,[2021-02-22 16:06:28.279] $GNGGA,70627.7,3713.955934895,N,13701.424814517,E,4,13,0.98,97.02600000000001,M,37.566,M,5.7,3006*58,37.23259891491667,137.02374690861666,679525.160497936,4122594.610739317
1705,[2021-02-22 16:06:28.404] $GNGGA,70627.8,3713.95593359,N,13701.424815031001,E,4,13,0.98,97.02799999999999,M,37.566,M,5.8,3006*59,37.23259889316666,137.02374691718336,679525.1613095624,4122594.6083422643
1706,[2021-02-22 16:06:28.482] $GNGGA,70627.9,3713.9559322490004,N,13701.424816433,E,4,13,0.98,97.02799999999999,M,37.566,M,5.9,3006*5E,37.232598870816666,137.02374694055,679525.163435656,4122594.6059067147
1707,[2021-02-22 16:06:28.576] $GNGGA,70628.0,3713.955931195,N,13701.424817812,E,4,13,0.98,97.024,M,37.566,M,6.0,3006*51,37.23259885325,137.02374696353334,679525.1655163921,4122594.6040011765
1708,[2021-02-22 16:06:28.685] $GNGGA,70628.1,3713.9559302420002,N,13701.424819122,E,4,13,0.98,97.03,M,37.566,M,1.1,3006*5F,37.23259883736667,137.02374698536664,679525.1674911068,4122594.6022802345
1709,[2021-02-22 16:06:28.810] $GNGGA,70628.2,3713.955929081,N,13701.42482031,E,4,13,0.98,97.022,M,37.566,M,1.2,3006*50,37.23259881801666,137.02374700516668,679525.1692936532,4122594.6001707856
1710,[2021-02-22 16:06:28.888] $GNGGA,70628.3,3713.955927961,N,13701.424822736,E,4,13,0.98,97.03200000000001,M,37.566,M,1.3,3006*5A,37.232598799349994,137.02374704560003,679525.1729251521,4122594.5981762977
1711,[2021-02-22 16:06:28.982] $GNGGA,70628.4,3713.9559241690004,N,13701.424821023,E,4,14,0.83,97.00200000000001,M,37.566,M,1.4,3006*57,37.23259873615,137.02374701705,679525.1705421405,4122594.591109702
1712,[2021-02-22 16:06:29.076] $GNGGA,70628.5,3713.95592619,N,13701.424826441002,E,4,14,0.83,97.029,M,37.566,M,1.5,3006*5D,37.23259876983333,137.02374710735003,679525.1784735887,4122594.5950183645
1713,[2021-02-22 16:06:29.201] $GNGGA,70628.6,3713.9559266809997,N,13701.424826809,E,4,14,0.83,97.031,M,37.566,M,1.6,3006*53,37.23259877801666,137.02374711348332,679525.1789983159,4122594.59593799
1714,[2021-02-22 16:06:29.279] $GNGGA,70628.7,3713.955926222,N,13701.424826318998,E,4,14,0.83,97.031,M,37.566,M,1.7,3006*54,37.232598770366664,137.02374710531663,679525.1782919202,4122594.595073683
1715,[2021-02-22 16:06:29.388] $GNGGA,70628.8,3713.95592661,N,13701.424826383998,E,4,14,0.83,97.029,M,37.566,M,1.8,3006*5C,37.232598776833335,137.02374710639998,679525.1783726957,4122594.595793257
1716,[2021-02-22 16:06:29.482] $GNGGA,70628.9,3713.9559248990004,N,13701.42482524,E,4,13,0.98,97.03399999999999,M,37.566,M,1.9,3006*5A,37.232598748316676,137.02374708733333,679525.1767487641,4122594.592592987
1717,[2021-02-22 16:06:29.607] $GNGGA,70629.0,3713.955925368,N,13701.424825224,E,4,13,0.98,97.03200000000001,M,37.566,M,2.0,3006*58,37.23259875613333,137.02374708706668,679525.1767065634,4122594.593459788
1718,[2021-02-22 16:06:29.685] $GNGGA,70629.1,3713.955925734,N,13701.424825066999,E,4,13,0.98,97.03200000000001,M,37.566,M,2.1,3006*50,37.23259876223334,137.02374708444998,679525.1764599427,4122594.5941316597
1719,[2021-02-22 16:06:29.779] $GNGGA,70629.2,3713.955927584,N,13701.424823577,E,4,13,0.98,97.03200000000001,M,37.566,M,2.2,3006*59,37.232598793066664,137.02374705961665,679525.1741836027,4122594.597505708
1720,[2021-02-22 16:06:29.888] $GNGGA,70629.3,3713.9559316570003,N,13701.424823675,E,4,13,0.98,97.029,M,37.566,M,2.3,3006*58,37.23259886095,137.02374706125002,679525.1741674765,4122594.6050408916
1721,[2021-02-22 16:06:30.013] $GNGGA,70629.4,3713.9559318270003,N,13701.424823055,E,4,13,0.98,97.03,M,37.566,M,2.4,3006*5D,37.23259886378334,137.02374705091668,679525.1732439909,4122594.6053356677
1722,[2021-02-22 16:06:30.076] $GNGGA,70629.5,3713.955931822,N,13701.424822416,E,4,13,0.98,97.031,M,37.566,M,2.5,3006*5B,37.232598863700005,137.0237470402667,679525.1722993285,4122594.6053062202
1723,[2021-02-22 16:06:30.185] $GNGGA,70629.6,3713.955931894,N,13701.424823658,E,4,13,0.98,97.029,M,37.566,M,2.6,3006*56,37.232598864900005,137.02374706096668,679525.1741329698,4122594.605478632
1724,[2021-02-22 16:06:30.279] $GNGGA,70629.7,3713.9559320420003,N,13701.424824656999,E,4,13,0.98,97.03,M,37.566,M,2.7,3006*56,37.232598867366676,137.02374707761666,679525.1756042917,4122594.6057839063
1725,[2021-02-22 16:06:30.404] $GNGGA,70629.8,3713.955932863,N,13701.424827533001,E,4,13,0.98,97.03299999999999,M,37.566,M,2.8,3006*5C,37.23259888105,137.02374712555002,679525.1798244431,4122594.607393079
1726,[2021-02-22 16:06:30.482] $GNGGA,70629.9,3713.955932749,N,13701.42482853,E,4,13,0.98,97.027,M,37.566,M,2.9,3006*52,37.23259887915,137.02374714216666,679525.1813031667,4122594.60721378
1727,[2021-02-22 16:06:30.576] $GNGGA,70630.0,3713.955932615,N,13701.424827403,E,4,13,0.98,97.029,M,37.566,M,3.0,3006*53,37.23259887691667,137.02374712338332,679525.1796420207,4122594.60693035
1728,[2021-02-22 16:06:30.685] $GNGGA,70630.1,3713.955933886,N,13701.424826848,E,4,13,0.98,97.02799999999999,M,37.566,M,3.1,3006*55,37.232598898099994,137.02374711413333,679525.1787711158,4122594.6092632273
1729,[2021-02-22 16:06:30.779] $GNGGA,70630.2,3713.955935925,N,13701.424825045,E,4,13,0.98,97.02799999999999,M,37.566,M,3.2,3006*5D,37.232598932083334,137.02374708408334,679525.1760244865,4122594.6129768947
1730,[2021-02-22 16:06:30.904] $GNGGA,70630.3,3713.955935857,N,13701.424824628999,E,4,13,0.98,97.02799999999999,M,37.566,M,3.3,3006*54,37.23259893095,137.02374707714998,679525.175412053,4122594.6128379926
1731,[2021-02-22 16:06:30.982] $GNGGA,70630.4,3713.955936328,N,13701.424825735,E,4,13,0.98,97.027,M,37.566,M,3.4,3006*56,37.2325989388,137.02374709558333,679525.177028824,4122594.613743965
1732,[2021-02-22 16:06:31.076] $GNGGA,70630.5,3713.9559367959996,N,13701.424826335,E,4,13,0.98,97.03200000000001,M,37.566,M,3.5,3006*54,37.23259894659999,137.02374710558334,679525.1778975127,4122594.6146283913
1733,[2021-02-22 16:06:31.185] $GNGGA,70630.6,3713.95593577,N,13701.424825676,E,4,13,0.98,97.027,M,37.566,M,3.6,3006*5A,37.2325989295,137.0237470946,679525.1769636461,4122594.6127102054
1734,[2021-02-22 16:06:31.279] $GNGGA,70630.7,3713.955935776,N,13701.424827523,E,4,13,0.98,97.02799999999999,M,37.566,M,3.7,3006*52,37.2325989296,137.02374712538332,679525.179694482,4122594.612779692
1735,[2021-02-22 16:06:31.404] $GNGGA,70630.8,3713.955934747,N,13701.424825406999,E,4,13,0.98,97.03,M,37.566,M,3.8,3006*5D,37.232598912449994,137.02374709011667,679525.1766063347,4122594.610809896
1736,[2021-02-22 16:06:31.482] $GNGGA,70630.9,3713.95593438,N,13701.42482342,E,4,13,0.98,97.03399999999999,M,37.566,M,3.9,3006*55,37.23259890633334,137.023747057,679525.1736827581,4122594.610068397
1737,[2021-02-22 16:06:31.576] $GNGGA,70631.0,3713.9559326179997,N,13701.424823042,E,4,13,0.98,97.036,M,37.566,M,4.0,3006*53,37.23259887696666,137.02374705070002,679525.1731934948,4122594.606798029
1738,[2021-02-22 16:06:31.685] $GNGGA,70631.1,3713.9559312359997,N,13701.424822003999,E,4,13,0.98,97.036,M,37.566,M,4.1,3006*5B,37.23259885393333,137.0237470334,679525.1717132898,4122594.6042095213
1739,[2021-02-22 16:06:31.779] $GNGGA,70631.2,3713.9559312009997,N,13701.424820526001,E,4,13,0.98,97.037,M,37.566,M,4.2,3006*59,37.23259885334999,137.02374700876666,679525.1695292214,4122594.6040980704
1740,[2021-02-22 16:06:31.904] $GNGGA,70631.3,3713.955930575,N,13701.424819732,E,4,13,0.98,97.036,M,37.566,M,4.3,3006*50,37.232598842916666,137.02374699553334,679525.1683799212,4122594.602915326
1741,[2021-02-22 16:06:31.982] $GNGGA,70631.4,3713.955931478,N,13701.424819127,E,4,13,0.98,97.04,M,37.566,M,4.4,3006*5E,37.23259885796667,137.02374698544997,679525.1674496315,4122594.6045660935
1742,[2021-02-22 16:06:32.076] $GNGGA,70631.5,3713.9559334059995,N,13701.424817411002,E,4,13,0.98,97.041,M,37.566,M,4.5,3006*5A,37.23259889009999,137.02374695685,679525.164836034,4122594.608077239
1743,[2021-02-22 16:06:32.185] $GNGGA,70631.6,3713.95593267,N,13701.424816736999,E,4,13,0.98,97.038,M,37.566,M,4.6,3006*50,37.23259887783334,137.02374694561667,679525.1638685201,4122594.606694868
1744,[2021-02-22 16:06:32.279] $GNGGA,70631.7,3713.9559344840004,N,13701.424816921999,E,4,13,0.98,97.037,M,37.566,M,4.7,3006*5A,37.23259890806667,137.0237469487,679525.16407035,4122594.6100552953
1745,[2021-02-22 16:06:32.404] $GNGGA,70631.8,3713.95593552,N,13701.424816493998,E,4,13,0.98,97.03200000000001,M,37.566,M,4.8,3006*51,37.232598925333335,137.02374694156663,679525.1633965215,4122594.6119576097
1746,[2021-02-22 16:06:32.482] $GNGGA,70631.9,3713.9559351529997,N,13701.424818588,E,4,13,0.98,97.036,M,37.566,M,4.9,3006*57,37.23259891921666,137.02374697646667,679525.1665073383,4122594.611345127
1747,[2021-02-22 16:06:32.576] $GNGGA,70632.0,3713.955935422,N,13701.424819357,E,4,13,0.98,97.031,M,37.566,M,5.0,3006*54,37.232598923699996,137.02374698928335,679525.1676337882,4122594.611866893
1748,[2021-02-22 16:06:32.685] $GNGGA,70632.1,3713.9559359,N,13701.424819647,E,4,13,0.98,97.03399999999999,M,37.566,M,5.1,3006*58,37.23259893166667,137.02374699411666,679525.1680436981,4122594.6127600125
1749,[2021-02-22 16:06:32.810] $GNGGA,70632.2,3713.955935866,N,13701.424820179,E,4,13,0.98,97.037,M,37.566,M,5.2,3006*5A,37.2325989311,137.02374700298333,679525.1688316849,4122594.6127139553
1750,[2021-02-22 16:06:32.888] $GNGGA,70632.3,3713.955935705,N,13701.424821243001,E,4,13,0.98,97.036,M,37.566,M,5.3,3006*5A,37.232598928416664,137.02374702071668,679525.1704113423,4122594.6124498593
1751,[2021-02-22 16:06:32.982] $GNGGA,70632.4,3713.955936184,N,13701.424821105,E,4,13,0.98,97.036,M,37.566,M,5.4,3006*57,37.2325989364,137.02374701841666,679525.1701883473,4122594.6133312983
1752,[2021-02-22 16:06:33.076] $GNGGA,70632.5,3713.95593765,N,13701.424822083998,E,4,13,0.98,97.038,M,37.566,M,5.5,3006*5D,37.232598960833336,137.0237470347333,679525.1715779868,4122594.616073281
1753,[2021-02-22 16:06:33.201] $GNGGA,70632.6,3713.955937836,N,13701.424823234,E,4,13,0.98,97.042,M,37.566,M,5.6,3006*56,37.23259896393333,137.02374705390002,679525.1732710892,4122594.6164536
1754,[2021-02-22 16:06:33.279] $GNGGA,70632.7,3713.9559390570003,N,13701.42482185,E,4,13,0.98,97.04,M,37.566,M,5.7,3006*5F,37.232598984283335,137.02374703083333,679525.171176355,4122594.6186678093
1755,[2021-02-22 16:06:33.388] $GNGGA,70632.8,3713.9559407059996,N,13701.424823798001,E,4,13,0.98,97.038,M,37.566,M,5.8,3006*54,37.232599011766666,137.02374706330002,679525.1739915767,4122594.6217788416
1756,[2021-02-22 16:06:33.482] $GNGGA,70632.9,3713.9559395590004,N,13701.424823401001,E,4,13,0.98,97.04,M,37.566,M,5.9,3006*5E,37.23259899265001,137.02374705668336,679525.1734499021,4122594.619645178
1757,[2021-02-22 16:06:33.607] $GNGGA,70633.0,3713.9559397740004,N,13701.424823092,E,4,13,0.98,97.037,M,37.566,M,6.0,3006*5F,37.232598996233335,137.02374705153335,679525.1729844946,4122594.620033001
1758,[2021-02-22 16:06:33.685] $GNGGA,70633.1,3713.955940131,N,13701.424823108,E,4,13,0.98,97.038,M,37.566,M,1.1,3006*5C,37.23259900218333,137.02374705179997,679525.1729940352,4122594.6206936957
1759,[2021-02-22 16:06:33.779] $GNGGA,70633.2,3713.955939516,N,13701.424822497,E,4,13,0.98,97.03200000000001,M,37.566,M,1.2,3006*5B,37.23259899193333,137.02374704161667,679525.1721148961,4122594.6195370774
1760,[2021-02-22 16:06:33.888] $GNGGA,70633.3,3713.955939754,N,13701.424822492,E,4,13,0.98,97.02799999999999,M,37.566,M,1.3,3006*51,37.232598995900005,137.0237470415333,679525.1720980909,4122594.619977048
1761,[2021-02-22 16:06:33.997] $GNGGA,70633.4,3713.955938438,N,13701.424822216999,E,4,13,0.98,97.031,M,37.566,M,1.4,3006*5A,37.23259897396667,137.02374703694997,679525.1717434902,4122594.617534712
1762,[2021-02-22 16:06:34.076] $GNGGA,70633.5,3713.955938729,N,13701.424821133998,E,4,13,0.98,97.031,M,37.566,M,1.5,3006*58,37.23259897881667,137.02374701889997,679525.1701306016,4122594.6180386124
1763,[2021-02-22 16:06:34.185] $GNGGA,70633.6,3713.9559393209997,N,13701.424820528,E,4,13,0.98,97.02799999999999,M,37.566,M,1.6,3006*55,37.232598988683336,137.02374700880003,679525.1692111384,4122594.6191142234
1764,[2021-02-22 16:06:34.279] $GNGGA,70633.7,3713.9559387470003,N,13701.424818985,E,4,13,0.98,97.02799999999999,M,37.566,M,1.7,3006*50,37.232598979116666,137.02374698308336,679525.1669522668,4122594.6180039616
